entry_n,entry_qty,entry_vol,exit12h_n,exit12h_qty,exit12h_vol,exit4h_n,exit4h_qty,exit4h_vol,p_n,p_qty,p_vol,t_checkpoint,token_address
1,2.347162777789998,35.3038812688354,1,0.022560397674646553,0.339143290075,1,0.021052687369553933,0.31058466664431267,2,2.3045311414628586,32.17930918759801,2026-08-01 03:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
4,12.989631490783772,165.68863350916797,1,0.033686894152449576,0.5006922394,0,,,2,0.1066107106810616,1.5781191720712306,2026-08-01 04:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
1,0.020536419234346057,0.30847064094,1,0.028997407783500306,0.42834507521992454,1,0.012446145376166956,0.18662426467999998,3,0.16270201113359928,2.4435163962460003,2026-08-01 05:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
4,0.2813789558928035,4.224003848094,5,2.4908290114427873,37.116258369568996,1,0.003302493517490124,0.048724242055160405,3,2.1877526250542942,30.926571853055997,2026-08-01 06:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
2,0.21341088163857652,3.1400303309204634,12,91.76148556802747,1372.1586385469388,5,0.9702991616469148,14.588635995162868,1,0.021052687369553933,0.31058466664431267,2026-08-01 07:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
3,2.7981060609234962,41.095608759612,0,,,1,0.01786300618749466,0.268552408542,0,,,2026-08-01 08:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
3,4.623104530631366,68.56385789436,0,,,4,1.04554896227101,15.719585312928,1,0.012446145376166956,0.18662426467999998,2026-08-01 09:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
4,11.27526628569043,169.159270397828,1,0.021195228598609672,0.315033222,0,,,1,0.003302493517490124,0.048724242055160405,2026-08-01 10:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
6,5.987328305735206,89.89239583822757,0,,,1,0.022560397674646553,0.339143290075,5,0.9702991616469148,14.588635995162868,2026-08-01 11:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
2,1.0145747445388957,15.253528997628,1,0.146974275,2.1852675470559997,1,0.033686894152449576,0.5006922394,1,0.01786300618749466,0.268552408542,2026-08-01 12:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
1,0.019144212734007127,0.2877588422,0,,,1,0.028997407783500306,0.42834507521992454,4,1.04554896227101,15.719585312928,2026-08-01 13:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
1,0.019016713406925796,0.285768702765,6,0.6266668010415873,9.226560494400001,5,2.4908290114427873,37.116258369568996,0,,,2026-08-01 14:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
0,,,12,29.92095617302802,454.4679787606872,12,91.76148556802747,1372.1586385469388,1,0.022560397674646553,0.339143290075,2026-08-01 15:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
1,0.12128373313269684,1.8091906110079998,1,1.3757868999661e-05,0.00020634998354489487,0,,,1,0.033686894152449576,0.5006922394,2026-08-01 16:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
1,0.09270099985232431,1.3675606304880001,0,,,0,,,1,0.028997407783500306,0.42834507521992454,2026-08-01 17:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
2,2.5042692101925645,37.32163792935,1,0.04328473462391448,0.64919711409,1,0.021195228598609672,0.315033222,5,2.4908290114427873,37.116258369568996,2026-08-01 18:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
3,0.5018588532927207,7.463988039218,0,,,0,,,12,91.76148556802747,1372.1586385469388,2026-08-01 19:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
2,0.10701547004869785,1.580016972926,0,,,1,0.146974275,2.1852675470559997,0,,,2026-08-01 20:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
0,,,0,,,0,,,0,,,2026-08-01 21:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
1,0.01648567954195611,0.24150803754999997,4,1.4325529384078428,21.140071275651,6,0.6266668010415873,9.226560494400001,1,0.021195228598609672,0.315033222,2026-08-01 22:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
1,0.01030354971372257,0.1522444730898171,2,0.10706082291541806,1.6105063500180001,12,29.92095617302802,454.4679787606872,0,,,2026-08-01 23:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
4,5.5829952711632185,83.62736840291547,0,,,1,1.3757868999661e-05,0.00020634998354489487,1,0.146974275,2.1852675470559997,2026-08-02 00:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
1,0.03642792906922852,0.5400471544277686,4,0.41319554873113074,6.238314834580462,0,,,0,,,2026-08-02 01:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
25,72.76227962225276,1096.885058064587,0,,,1,0.04328473462391448,0.64919711409,6,0.6266668010415873,9.226560494400001,2026-08-02 02:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
0,,,3,12.918092260713797,196.4998654908484,0,,,12,29.92095617302802,454.4679787606872,2026-08-02 03:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
0,,,3,13.996099834581722,213.20335618946802,0,,,1,1.3757868999661e-05,0.00020634998354489487,2026-08-02 04:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
1,0.02528679173374674,0.38506558756799997,1614,13126.846570305574,199895.15647562713,0,,,0,,,2026-08-02 05:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
2,0.31061921884159993,4.717869516176,128,681.9586887198923,10318.99644199838,4,1.4325529384078428,21.140071275651,1,0.04328473462391448,0.64919711409,2026-08-02 06:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
1,0.10608081449545216,1.595901732204,24,143.7134014966287,2184.89029025042,2,0.10706082291541806,1.6105063500180001,0,,,2026-08-02 07:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
6,8.037301425684882,122.42685411029701,14,8.785144833173513,133.55645540673817,0,,,0,,,2026-08-02 08:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
1,0.01903852899211203,0.29029914200400003,19,77.74421419468813,1193.8807178396382,4,0.41319554873113074,6.238314834580462,0,,,2026-08-02 09:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
1,20.968684611898418,320.109022056376,35,228.95739587914304,3774.649438000492,0,,,4,1.4325529384078428,21.140071275651,2026-08-02 10:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
1,0.00131815186977238,0.019825579908,17,22.817764985167976,351.7898862659772,3,12.918092260713797,196.4998654908484,2,0.10706082291541806,1.6105063500180001,2026-08-02 11:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
1,0.12671156199418487,1.921231873596,5,2.5668578918651628,39.41152562967299,3,13.996099834581722,213.20335618946802,0,,,2026-08-02 12:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
3,5.797867651595952,88.10972211632993,6,25.863718607464957,395.04797730988105,1614,13126.846570305574,199895.15647562713,4,0.41319554873113074,6.238314834580462,2026-08-02 13:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
6,94.36348100163147,1411.9064219188065,6,3.616927678968886,55.21326482475299,128,681.9586887198923,10318.99644199838,0,,,2026-08-02 14:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
1,0.01439872626892036,0.21443861888080556,5,37.90891870576859,580.524956473804,24,143.7134014966287,2184.89029025042,3,12.918092260713797,196.4998654908484,2026-08-02 15:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
1504,14304.70580279433,219265.58744147056,11,24.055483654432436,367.89012608235606,14,8.785144833173513,133.55645540673817,3,13.996099834581722,213.20335618946802,2026-08-02 16:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
226,1570.3230945677694,24081.2650595683,7,25.518767019948353,382.9827999644647,19,77.74421419468813,1193.8807178396382,1614,13126.846570305574,199895.15647562713,2026-08-02 17:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
76,438.2770058332562,6611.096682080976,2,0.9690808675346234,14.693195199975001,35,228.95739587914304,3774.649438000492,128,681.9586887198923,10318.99644199838,2026-08-02 18:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
13,11.671114494420118,176.61425680844917,11,39.511474465782584,598.2431213348589,17,22.817764985167976,351.7898862659772,24,143.7134014966287,2184.89029025042,2026-08-02 19:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
13,52.68236162782159,799.9334342839472,3,3.8993489666994354,59.05230229424508,5,2.5668578918651628,39.41152562967299,14,8.785144833173513,133.55645540673817,2026-08-02 20:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
6,6.457645156413415,98.72383384977562,6,17.519541432385562,263.61886803428,6,25.863718607464957,395.04797730988105,19,77.74421419468813,1193.8807178396382,2026-08-02 21:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
30,114.19167607144465,1750.3890747415428,6,21.99244179583139,332.72589696055854,6,3.616927678968886,55.21326482475299,35,228.95739587914304,3774.649438000492,2026-08-02 22:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
5,9.480624879071893,146.01321083171487,7,6.161081639433494,92.210451216637,5,37.90891870576859,580.524956473804,17,22.817764985167976,351.7898862659772,2026-08-02 23:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
26,132.89328641141813,2013.9371709188867,8,18.1151887859553,270.36934212855414,11,24.055483654432436,367.89012608235606,5,2.5668578918651628,39.41152562967299,2026-08-03 00:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
7,27.715011375148567,423.3705238665342,12,6.040107269192711,89.87739096559561,7,25.518767019948353,382.9827999644647,6,25.863718607464957,395.04797730988105,2026-08-03 01:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
10,18.465508610290172,279.8804991009966,254,978.6106203055749,14380.023439302331,2,0.9690808675346234,14.693195199975001,6,3.616927678968886,55.21326482475299,2026-08-03 02:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
9,10.412871767685015,158.64202541224034,110,339.40536637546444,5301.554630784041,11,39.511474465782584,598.2431213348589,5,37.90891870576859,580.524956473804,2026-08-03 03:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
4,13.064255822316824,198.51206171424298,90,641.3173713356741,10054.762052185559,3,3.8993489666994354,59.05230229424508,11,24.055483654432436,367.89012608235606,2026-08-03 04:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
4,5.489033159600898,83.5597738047615,29,88.65156957464819,1404.6543726153814,6,17.519541432385562,263.61886803428,7,25.518767019948353,382.9827999644647,2026-08-03 05:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
0,,,41,93.1542531690704,1487.8502810271325,6,21.99244179583139,332.72589696055854,2,0.9690808675346234,14.693195199975001,2026-08-03 06:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
10,34.47586169557139,524.5036845777016,14,16.26006813482786,257.565587431496,7,6.161081639433494,92.210451216637,11,39.511474465782584,598.2431213348589,2026-08-03 07:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
30,144.94540978473745,2205.3317830804594,14,41.83521612200918,664.1329509265039,8,18.1151887859553,270.36934212855414,3,3.8993489666994354,59.05230229424508,2026-08-03 08:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
4,9.208650367696276,139.71671057556583,15,73.61874966943523,1184.6409135028919,12,6.040107269192711,89.87739096559561,6,17.519541432385562,263.61886803428,2026-08-03 09:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
50,172.65652773000818,2596.936539263792,15,43.37615153843301,693.7345436514271,254,978.6106203055749,14380.023439302331,6,21.99244179583139,332.72589696055854,2026-08-03 10:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
3,0.8594350338535951,12.862018824947,11,45.062216908933166,725.6713997866266,110,339.40536637546444,5301.554630784041,7,6.161081639433494,92.210451216637,2026-08-03 11:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
11,17.183767754666693,256.5056409832893,9,5.679553574659424,91.6440268808945,90,641.3173713356741,10054.762052185559,8,18.1151887859553,270.36934212855414,2026-08-03 12:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
80,371.39177516980845,5476.7363813249885,13,21.385316002770505,341.504531457535,29,88.65156957464819,1404.6543726153814,12,6.040107269192711,89.87739096559561,2026-08-03 13:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
93,385.9921867230471,5879.814917394398,35,50.9213489155763,818.8312247480446,41,93.1542531690704,1487.8502810271325,254,978.6106203055749,14380.023439302331,2026-08-03 14:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
39,64.5729445732455,1006.3464071180739,9,20.860663067010528,335.015915313813,14,16.26006813482786,257.565587431496,110,339.40536637546444,5301.554630784041,2026-08-03 15:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
79,278.0972413270555,4389.797372927982,3,0.15441731621473337,2.480007882505558,14,41.83521612200918,664.1329509265039,90,641.3173713356741,10054.762052185559,2026-08-03 16:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
11,30.188331562646773,475.2744278768801,5,0.09920748624996226,1.590993425355696,15,73.61874966943523,1184.6409135028919,29,88.65156957464819,1404.6543726153814,2026-08-03 17:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
4,9.458444773940188,151.13428937698703,5,19.641209214745917,317.257614917866,15,43.37615153843301,693.7345436514271,41,93.1542531690704,1487.8502810271325,2026-08-03 18:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
5,12.260150526385658,193.02619467719163,2,0.09149846224379386,1.4729545377375026,11,45.062216908933166,725.6713997866266,14,16.26006813482786,257.565587431496,2026-08-03 19:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
7,11.614798586920966,184.8124162090773,12,16.601280733976225,268.9454619166095,9,5.679553574659424,91.6440268808945,14,41.83521612200918,664.1329509265039,2026-08-03 20:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
9,7.162441406652013,113.18156079688252,7,3.2690223229314532,53.23661701598526,13,21.385316002770505,341.504531457535,15,73.61874966943523,1184.6409135028919,2026-08-03 21:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
50,215.5234079472492,3467.1672247700094,4,0.44179137445652317,7.149513388832608,35,50.9213489155763,818.8312247480446,15,43.37615153843301,693.7345436514271,2026-08-03 22:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
5,1.2283110530455,19.754137251533997,34,58.73570550935474,958.547013872238,9,20.860663067010528,335.015915313813,11,45.062216908933166,725.6713997866266,2026-08-03 23:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
14,39.31775544133277,630.7186940082731,4,1.054067780053122,17.322830223611998,3,0.15441731621473337,2.480007882505558,9,5.679553574659424,91.6440268808945,2026-08-04 00:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
9,3.3817485076365026,53.82131533187012,2,0.5573635653229977,9.168424236726768,5,0.09920748624996226,1.590993425355696,13,21.385316002770505,341.504531457535,2026-08-04 01:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
13,23.265023796623986,376.05921534726895,119,231.54656528311432,3825.6477941475187,5,19.641209214745917,317.257614917866,35,50.9213489155763,818.8312247480446,2026-08-04 02:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
2,4.625840835564572,73.70940556035563,38,73.72287330643111,1220.9470475031999,2,0.09149846224379386,1.4729545377375026,9,20.860663067010528,335.015915313813,2026-08-04 03:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
2,0.41573147868361165,6.6688374975169555,29,20.905139975481468,352.66516037424,12,16.601280733976225,268.9454619166095,3,0.15441731621473337,2.480007882505558,2026-08-04 04:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
4,9.236557430221088,148.457067847408,14,24.369820444729438,421.6720222263016,7,3.2690223229314532,53.23661701598526,5,0.09920748624996226,1.590993425355696,2026-08-04 05:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
3,0.03581189368140977,0.578302636105,9,7.0489036549379644,122.62936916473967,4,0.44179137445652317,7.149513388832608,5,19.641209214745917,317.257614917866,2026-08-04 06:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
12,15.623454475779464,252.25880035909347,4,7.085679050873604,123.13216969317001,34,58.73570550935474,958.547013872238,2,0.09149846224379386,1.4729545377375026,2026-08-04 07:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
21,35.68732789995297,580.9141235633447,12,45.519011101957,786.5495289803758,4,1.054067780053122,17.322830223611998,12,16.601280733976225,268.9454619166095,2026-08-04 08:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
7,4.620254903815255,74.65647328232215,17,31.348563056848157,535.3071686526644,2,0.5573635653229977,9.168424236726768,7,3.2690223229314532,53.23661701598526,2026-08-04 09:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
6,0.7380140700442821,11.9476070145414,14,0.5048559005312157,8.634782999507449,119,231.54656528311432,3825.6477941475187,4,0.44179137445652317,7.149513388832608,2026-08-04 10:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
44,92.33707671123413,1523.5648958704198,22,31.666712293965446,547.072296715537,38,73.72287330643111,1220.9470475031999,34,58.73570550935474,958.547013872238,2026-08-04 11:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
5,8.776169584749955,145.05896871745801,10,20.046737875011896,347.0710651413379,29,20.905139975481468,352.66516037424,4,1.054067780053122,17.322830223611998,2026-08-04 12:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
3,4.522391007130757,74.28098142342296,10,25.00344057979177,435.4605777612956,14,24.369820444729438,421.6720222263016,2,0.5573635653229977,9.168424236726768,2026-08-04 13:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
62,130.95014617758062,2157.0991376990128,7,6.610945297991923,114.77380427956638,9,7.0489036549379644,122.62936916473967,119,231.54656528311432,3825.6477941475187,2026-08-04 14:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
38,81.00534559174243,1360.821101842595,4,0.7743062195663908,13.458261263737754,4,7.085679050873604,123.13216969317001,38,73.72287330643111,1220.9470475031999,2026-08-04 15:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
93,207.6380534625463,3551.5407675299693,12,19.27151903272252,338.8246806078547,12,45.519011101957,786.5495289803758,29,20.905139975481468,352.66516037424,2026-08-04 16:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
9,22.00445215680282,382.68517655323143,16,53.2108015721546,941.8030990333323,17,31.348563056848157,535.3071686526644,14,24.369820444729438,421.6720222263016,2026-08-04 17:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
6,23.780399475410746,414.7767767941428,0,,,14,0.5048559005312157,8.634782999507449,9,7.0489036549379644,122.62936916473967,2026-08-04 18:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
27,69.7053219510137,1219.2224800783954,1,0.44417,7.83399631872,22,31.666712293965446,547.072296715537,4,7.085679050873604,123.13216969317001,2026-08-04 19:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
18,93.11640659999247,1600.9420707331774,3,6.76399945547222,118.72008435969,10,20.046737875011896,347.0710651413379,12,45.519011101957,786.5495289803758,2026-08-04 20:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
9,7.53134486826371,129.26976730999715,4,20.45181164148861,357.639180489245,10,25.00344057979177,435.4605777612956,17,31.348563056848157,535.3071686526644,2026-08-04 21:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
5,2.5954051746723055,44.6153328626722,4,3.956159960610293,69.72743049202786,7,6.610945297991923,114.77380427956638,14,0.5048559005312157,8.634782999507449,2026-08-04 22:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
15,25.69292047928437,444.042973494255,3,0.2296199959144884,4.029381619438,4,0.7743062195663908,13.458261263737754,22,31.666712293965446,547.072296715537,2026-08-04 23:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
1,0.5238448222848308,33.664431657996,0,,,2,0.805037631496939,50.763189002299995,0,,,2026-07-29 00:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
1,0.001554236702457731,0.10001890000000001,0,,,2,0.5433872903019544,34.399552435085,0,,,2026-07-29 01:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
1,0.3788419813444211,24.08300413596,11,26.71330305624901,1715.578094614941,1,0.060322595419944586,3.814370958528,3,2.3053392369866437,146.374679097714,2026-07-29 02:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,1,1.1409166386804965,71.44207307390401,3,1.0109649470269413,64.694584116326,0,,,2026-07-29 03:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
1,0.4265721622404971,26.812884598064,1,1.2902650455901976,80.54107970095201,0,,,2,0.805037631496939,50.763189002299995,2026-07-29 04:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
2,0.7555918822291313,48.007468899128,1,1.92048677963543,120.21766395447199,0,,,2,0.5433872903019544,34.399552435085,2026-07-29 05:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
1,0.44525925025922364,28.376004617324003,0,,,1,0.4257193542185737,27.552066419503,1,0.060322595419944586,3.814370958528,2026-07-29 06:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
1,0.3806036694166615,24.460593378646003,12,17.736715926158976,1123.799589524212,1,0.3978295685353199,25.568346107824,3,1.0109649470269413,64.694584116326,2026-07-29 07:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
1,0.48699226772896015,31.364553351330002,15,23.347705596481557,1433.7341731096121,0,,,0,,,2026-07-29 08:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
1,0.41478397368599335,26.786304949852,0,,,0,,,0,,,2026-07-29 09:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,2,1.6518004625041296,100.347659153404,11,26.71330305624901,1715.578094614941,1,0.4257193542185737,27.552066419503,2026-07-29 10:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,1,1.1886623423211349,73.07846740142,1,1.1409166386804965,71.44207307390401,1,0.3978295685353199,25.568346107824,2026-07-29 11:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
2,1.038446843085432,66.525864396985,1,1.3580461423628531,83.89598954329,1,1.2902650455901976,80.54107970095201,0,,,2026-07-29 12:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
2,3.3374193705633215,212.19355845684998,3,4.044159226986186,248.892047013181,1,1.92048677963543,120.21766395447199,0,,,2026-07-29 13:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
14,19.649359942429417,1245.5914097107916,5,5.404989781545109,335.816462613199,0,,,11,26.71330305624901,1715.578094614941,2026-07-29 14:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
1,1.660219819469801,103.770017726778,0,,,12,17.736715926158976,1123.799589524212,1,1.1409166386804965,71.44207307390401,2026-07-29 15:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
5,6.632444137154046,412.86748172964,1,0.9749756256093598,60.11248908180001,15,23.347705596481557,1433.7341731096121,1,1.2902650455901976,80.54107970095201,2026-07-29 16:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,2,2.386842269593207,146.769577937826,0,,,1,1.92048677963543,120.21766395447199,2026-07-29 17:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
10,15.88233414041181,1000.1890437363478,0,,,2,1.6518004625041296,100.347659153404,0,,,2026-07-29 18:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
12,20.315805441079007,1275.9053727050368,0,,,1,1.1886623423211349,73.07846740142,12,17.736715926158976,1123.799589524212,2026-07-29 19:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
7,10.33566233003554,636.390905139882,0,,,1,1.3580461423628531,83.89598954329,15,23.347705596481557,1433.7341731096121,2026-07-29 20:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
6,7.968654965624328,486.07274738647504,1,1.0927050340004343,67.737689009406,3,4.044159226986186,248.892047013181,0,,,2026-07-29 21:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
4,5.667850225588699,347.421437447244,1,1.3556160867286042,84.27850620727999,5,5.404989781545109,335.816462613199,2,1.6518004625041296,100.347659153404,2026-07-29 22:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
2,2.869682037966987,176.781425954516,3,1.3748410971320948,85.568162469345,0,,,1,1.1886623423211349,73.07846740142,2026-07-29 23:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
3,4.7212814448924325,292.428849433672,0,,,1,0.9749756256093598,60.11248908180001,1,1.3580461423628531,83.89598954329,2026-07-30 00:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
1,1.179649616847594,73.033049170114,0,,,2,2.386842269593207,146.769577937826,3,4.044159226986186,248.892047013181,2026-07-30 01:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,16,27.48014105422844,1704.581483586251,0,,,5,5.404989781545109,335.816462613199,2026-07-30 02:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
3,3.536691536229329,218.33693669485302,6,7.135405025284011,443.07144234028,0,,,0,,,2026-07-30 03:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,3,4.03482522675482,251.34370498255902,0,,,1,0.9749756256093598,60.11248908180001,2026-07-30 04:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
1,1.209843959710856,74.25043890174001,6,6.802687830270385,428.701623661762,1,1.0927050340004343,67.737689009406,2,2.386842269593207,146.769577937826,2026-07-30 05:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
1,6.4355159997853e-05,0.00037221051684190726,3,3.8229147616703703,243.08115174504798,1,1.3556160867286042,84.27850620727999,0,,,2026-07-30 06:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,0,,,3,1.3748410971320948,85.568162469345,0,,,2026-07-30 07:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
2,3.191025361998514,197.45796279683,5,3.9381725031234347,253.23047459800298,0,,,0,,,2026-07-30 08:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
1,1.2307882935322565,76.386794332288,0,,,0,,,1,1.0927050340004343,67.737689009406,2026-07-30 09:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,0,,,16,27.48014105422844,1704.581483586251,1,1.3556160867286042,84.27850620727999,2026-07-30 10:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
3,3.0443452987775674,189.960064275,3,4.1059815574099385,261.99944895969,6,7.135405025284011,443.07144234028,3,1.3748410971320948,85.568162469345,2026-07-30 11:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
1,1.1335227752968213,70.890649698188,0,,,3,4.03482522675482,251.34370498255902,0,,,2026-07-30 12:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
6,9.818734178188489,609.9169945264559,0,,,6,6.802687830270385,428.701623661762,0,,,2026-07-30 13:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
11,16.944639715090197,1050.9682895641579,4,2.629751229774779,167.445935703311,3,3.8229147616703703,243.08115174504798,16,27.48014105422844,1704.581483586251,2026-07-30 14:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
2,0.3350218069442573,20.681156912314,0,,,0,,,6,7.135405025284011,443.07144234028,2026-07-30 15:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
